id,city_id,language_key,name
178610708,2319620,ms,Mandi
178610785,2319621,ms,Mukandpur
178611016,2319624,ms,Dhindawali
178611170,2319626,ms,Kutba
178611324,2319628,ms,Sadruddinnagar
178611401,2319629,ms,Dulhra
178611555,2319631,ms,Bahadurpurgarhi
178611709,2319633,ms,Kamalpur
178611786,2319634,ms,Adampur
178611940,2319636,ms,Shoron
178612017,2319637,ms,Umarpur
178612094,2319638,ms,Dhindauli
178612171,2319639,ms,Sultanpur
178612248,2319640,ms,Sadabbar
178612325,2319641,ms,Kaserwa
178612402,2319642,ms,Khizarpur
178612479,2319643,ms,Alipur Aterna
178612556,2319644,ms,Rasulpur Dabheri
178612633,2319645,ms,Kalyanpur
178612710,2319646,ms,Toda
178612787,2319647,ms,Tanda Mazra
178613095,2319651,ms,Mandawali Khadar
178613249,2319653,ms,Samoli
178613403,2319655,ms,Mandawali Bangar
178613557,2319657,ms,Goela
178613788,2319660,ms,Mubarikpur
178613942,2319662,ms,Dhanaian
178614019,2319663,ms,Chandpur
178614096,2319664,ms,Basdhara
178614173,2319665,ms,Dinkarpur
178614250,2319666,ms,Rasulpur Jaran
178614327,2319667,ms,Kakra
178614404,2319668,ms,Karaundi
178614481,2319669,ms,Nirmana
178614635,2319671,ms,Nirmani
178614789,2319673,ms,Khataula
178614866,2319674,ms,Harsauli
178614943,2319675,ms,Karwara
178615020,2319676,ms,Narotampur
178615174,2319678,ms,Qazikhera
178615328,2319680,ms,Barwala
178615405,2319681,ms,Kheri Dudadhari
178615482,2319682,ms,Budhina Khurd
178615559,2319683,ms,Tirpari
178615636,2319684,ms,Muradpura
178615713,2319685,ms,Amirnagai
178615790,2319686,ms,Dadheru Kalan
178616021,2319689,ms,Rukanpur
178616175,2319691,ms,Mandhera
178616252,2319692,ms,Mirapur
178616329,2319693,ms,Kanauni
178616406,2319694,ms,Sanjak
178616483,2319695,ms,Simli
178616714,2319698,ms,Lachhera
178616945,2319701,ms,Maulaheri
178617176,2319704,ms,Purbaliyan
178617253,2319705,ms,Husainpur Bupara
178617330,2319706,ms,Nizampur
178617407,2319707,ms,Pura
178617638,2319710,ms,Kheri Tagan
178617715,2319711,ms,Ambarpur
178617792,2319712,ms,Morkhuka
178617869,2319713,ms,Dabal
178617946,2319714,ms,Chandsina
178618023,2319715,ms,Matheri
178618100,2319716,ms,Rampur
178618177,2319717,ms,Ghanshyampura
178618331,2319719,ms,Barsu
178618562,2319722,ms,Shahbazpur Tigai
178618793,2319725,ms,Phulat
178618947,2319727,ms,Raipur Nagli
