id,city_id,language_key,name
174633493,2267968,kl,Suklaiya
174633647,2267970,kl,Jajwara
174634802,2267985,kl,Sadhubhari
174635110,2267989,kl,Khedarpur
174635187,2267990,kl,Deokali
174635341,2267992,kl,Mathia
174636111,2268002,kl,Purwa Hanuwant Singh
174636419,2268006,kl,Purwa Pandit
174636881,2268012,kl,Rasulpur
174636958,2268013,kl,Sarsua
174637035,2268014,kl,Barauli
174637266,2268017,kl,Neonan Purab
174637728,2268023,kl,Rohari
174637882,2268025,kl,Purwa Kaika
174638113,2268028,kl,Purwa Goshain
174638421,2268032,kl,Madrawa Bara
174638575,2268034,kl,Suknawan
174638652,2268035,kl,Deomanpur
174639191,2268042,kl,Purwa Ahir
174639730,2268049,kl,Purwa Murau
174639961,2268052,kl,Purwa Tiwari
174640038,2268053,kl,Dulhapur
174640346,2268057,kl,Inti
174640577,2268060,kl,Bhari
174640654,2268061,kl,Purwa Shiughulam
174640808,2268063,kl,Purwa Bhawandin
174640885,2268064,kl,Thariya Kala
174640962,2268065,kl,Purwa Binda
174641347,2268070,kl,Mankapur
174641655,2268074,kl,Chaubepur
174642040,2268079,kl,Ban Purwa
174642117,2268080,kl,Katauna
174642194,2268081,kl,Khapra Dih
174642579,2268086,kl,Purwa Bujawan
174642887,2268090,kl,Pararampur
174642964,2268091,kl,Suklahia
174643349,2268096,kl,Patkauli
174643426,2268097,kl,Daslawan
174643503,2268098,kl,Dhamhar
174643580,2268099,kl,Baisu Pali
174643657,2268100,kl,Purwa Lachhman
174643888,2268103,kl,Ramua Bara
174644042,2268105,kl,Arsath
174644196,2268107,kl,Deokali
174644273,2268108,kl,Purwa Deviparshad
174644350,2268109,kl,Khargapur
174644427,2268110,kl,Purwa Shiucharan
174644504,2268111,kl,Purwa Jagmohan
174644658,2268113,kl,Qarauli
174644966,2268117,kl,Khondhupurimi
174645582,2268125,kl,Udaipurimi
174645659,2268126,kl,Ratnupur
174645967,2268130,kl,Sihipur
174646506,2268137,kl,Keothia
174646814,2268141,kl,Purwa Patak
174646891,2268142,kl,Purwa Gopisaran
174646968,2268143,kl,Bela
174647430,2268149,kl,Pachgawan
174647661,2268152,kl,Pure Manohar
174647892,2268155,kl,Bhopa Duhia
174647969,2268156,kl,Rakhauna
174648277,2268160,kl,Nagaipur
174648508,2268163,kl,Purwa Panshad
174649278,2268173,kl,Babura
174649355,2268174,kl,Purwa Ramsamajh
174649432,2268175,kl,Deokali
174649509,2268176,kl,Kurra
174649586,2268177,kl,Dandwa
174649740,2268179,kl,Baithu
174650202,2268185,kl,Diwakarpatti
174650356,2268187,kl,Purwa Murauli
174650433,2268188,kl,Mahmudpur
174650664,2268191,kl,Purwa Jahili
174650818,2268193,kl,Bhagwanpur
174650972,2268195,kl,Bilgara
174651126,2268197,kl,Purwa Ughai
174651280,2268199,kl,Parsara
174651588,2268203,kl,Daflapur
174651742,2268205,kl,Saraiyan
174652050,2268209,kl,Mihaiyan
174652127,2268210,kl,Purwa Chopai
174652204,2268211,kl,Pidhi
174652435,2268214,kl,Tilokpur
174652512,2268215,kl,Purwa Dindayal
174652820,2268219,kl,Purwa Misrane
174653128,2268223,kl,Purwa Autari
174653205,2268224,kl,Dhondhu
174653282,2268225,kl,Isipur
174653359,2268226,kl,Bajhnan
174653744,2268231,kl,Bojhwa
174653975,2268234,kl,Bindatir
174654668,2268243,kl,Saraiyan
174654745,2268244,kl,Sawoniamiut
174654899,2268246,kl,Palia
174655207,2268250,kl,Purwa Shri
174655284,2268251,kl,Purwa Bulaki
174655361,2268252,kl,Pusauli
174655438,2268253,kl,Alawalpur
174655515,2268254,kl,Raipur
174655592,2268255,kl,Jagatpur
174655746,2268257,kl,Sirtejpur
174655900,2268259,kl,Purwa Tikai
174656208,2268263,kl,Mungar
174656285,2268264,kl,Nanowaparan
174656516,2268267,kl,Barsuma
174656747,2268270,kl,Purwa Guddu
174656824,2268271,kl,Chandraha
174657055,2268274,kl,Daulatpurimi
174657440,2268279,kl,Padarathpur
174657671,2268282,kl,Purwa Dalai
174657902,2268285,kl,Masirpur
174658210,2268289,kl,Chandanpur
174658595,2268294,kl,Baraunsa
174658749,2268296,kl,Purwa Baburam
174659057,2268300,kl,Narayanpurimi
174659519,2268306,kl,Bhatpura
174659750,2268309,kl,Purwa Bhadar
174660058,2268313,kl,Khanduspur
174660135,2268314,kl,Purwa Bakht
174660212,2268315,kl,Athaisi
174660597,2268320,kl,Purwa Bakhshi
174660905,2268324,kl,Simrauna
174660982,2268325,kl,Narsara
174661059,2268326,kl,Purwa Rasulkhan
174661136,2268327,kl,Gauhani Khurd
174661290,2268329,kl,Katga Makdumpur
174661444,2268331,kl,Manaupur
174661521,2268332,kl,Purwa Bhagan
174661675,2268334,kl,Purwa Shiuraj
174661752,2268335,kl,Baburahia
174661829,2268336,kl,Purwa Ramiochan
174662060,2268339,kl,Purwa Subha
174662984,2268351,kl,Belauli
174663061,2268352,kl,Purwa Baksu
174663215,2268354,kl,Purwa Sukhram
174663369,2268356,kl,Bisrampur
174663523,2268358,kl,Purwa Ban
174663600,2268359,kl,Banmai
174663754,2268361,kl,Purwa Tiwari
174663831,2268362,kl,Mujali
174663908,2268363,kl,Purwa Kandhai
174663985,2268364,kl,Sariya
174664139,2268366,kl,Hardaspur
174664447,2268370,kl,Bihiganj
174664524,2268371,kl,Purwa Narayan
174664601,2268372,kl,Ataganj
174664678,2268373,kl,Takia
174664832,2268375,kl,Asapur
174665140,2268379,kl,Zila
174665371,2268382,kl,Ramapur
174665602,2268385,kl,Purwa Gulzar
174665679,2268386,kl,Suhgauli
174665833,2268388,kl,Purwa Hatmala
174666064,2268391,kl,Purwa Baldan
174666988,2268403,kl,Purwa Karesi
174667219,2268406,kl,Purwa Badlu
174667296,2268407,kl,Matha
174667373,2268408,kl,Nadauna
174667527,2268410,kl,Purwa Chawan
174667604,2268411,kl,Purwa Dube
174667989,2268416,kl,Bahmalpur
174668143,2268418,kl,Purwa Pakru
174668220,2268419,kl,Purwa Bharti
174668374,2268421,kl,Surapur
174668682,2268425,kl,Utmanpur
174668836,2268427,kl,Bhikhampur
174668990,2268429,kl,Khetahra
174669221,2268432,kl,Purwa Sitagam
174669529,2268436,kl,Makdumpur
174669606,2268437,kl,Dubepur
174669683,2268438,kl,Janan
174669837,2268440,kl,Mujipathar
174669991,2268442,kl,Karewa Manul
174670453,2268448,kl,Buirhalan
174670607,2268450,kl,Tsogom
174670761,2268452,kl,Mirzapur
174671069,2268456,kl,Trenaryen
174672224,2268471,kl,Chittinadi
174672686,2268477,kl,Trajan
174672994,2268481,kl,Chak Samad Rather
174673302,2268485,kl,Drangabal
174673456,2268487,kl,Khur Batapur
174673841,2268492,kl,Taki
174674611,2268502,kl,Batapur
174674688,2268503,kl,Chogalpur
174674765,2268504,kl,Nohom
174674919,2268506,kl,Ramahom
174675073,2268508,kl,Phirpur
174675535,2268514,kl,Prus
174675612,2268515,kl,Samun
174675920,2268519,kl,Kaparan
174676305,2268524,kl,Rishnagar
174676536,2268527,kl,Dangom
174677152,2268535,kl,Minpur
