id,city_id,language_key,name
320843959,4166805,ny,Guibolate
320844267,4166809,ny,Ngueut
320844575,4166813,ny,Guet Ardo
320845268,4166822,ny,Guerina
320845576,4166826,ny,Gueoul
320847963,4166857,ny,Guede Chantier
320848040,4166858,ny,Guede
320848964,4166870,ny,Grand Dakar
320854046,4166936,ny,Goundaga
320854585,4166943,ny,Goumel
320854816,4166946,ny,Goumbayel
320856279,4166965,ny,Goudomp
320856433,4166967,ny,Goudiry
320856664,4166970,ny,Ngoundiane
320857357,4166979,ny,Guent Peul
320857588,4166982,ny,Gossas Village
320858050,4166988,ny,Gorko Goto
320858204,4166990,ny,KeurIbrahimaMbaye
320858743,4166997,ny,Gore
320859205,4167003,ny,Gonkol Kodioli Safalbe
320860899,4167025,ny,Golere
320861977,4167039,ny,Darou Fal Godio
320863209,4167055,ny,Gnayam
320864210,4167068,ny,Gawane
320866135,4167093,ny,Ngathie Fal
320866828,4167102,ny,Gassel
320866905,4167103,ny,Gassane
320868753,4167127,ny,Ganket Guent
320869215,4167133,ny,Gagnik Khodjil
320869754,4167140,ny,Gandon
320869908,4167142,ny,Gandio
320870062,4167144,ny,Gandiaye
320870216,4167146,ny,Gande
320870293,4167147,ny,Gande
320871679,4167165,ny,Galoya Toucouleur
320872526,4167176,ny,Gale
320872680,4167178,ny,Golbi Assane
320873604,4167190,ny,Gagnar Fal
320873912,4167194,ny,Gae
320875067,4167209,ny,Gad Escale
320875760,4167218,ny,Gabou
320876607,4167229,ny,Foundiougne
320877839,4167245,ny,Fos Ndiarhaye
320879456,4167266,ny,Fissel
320879533,4167267,ny,Fissa
320879918,4167272,ny,Fimla
320882151,4167301,ny,Fatick
320882228,4167302,ny,Fete Niebe
320882844,4167310,ny,Fass
320883614,4167320,ny,Fas
320885385,4167343,ny,Faoye
320885770,4167348,ny,Fanie
320886078,4167352,ny,Faneye
320886155,4167353,ny,Fandene
320888157,4167379,ny,Etome
320888696,4167386,ny,Etama
320888773,4167387,ny,Etafoune
320889081,4167391,ny,Essil
320889466,4167396,ny,Ering
320889697,4167399,ny,Enapor
320891160,4167418,ny,Ediouma
320891622,4167424,ny,Edale
320894471,4167461,ny,Dougue
320894779,4167465,ny,Dougou
320894856,4167466,ny,Doganella
320895395,4167473,ny,Doubi
320895780,4167478,ny,Dounkita
320896088,4167482,ny,Ndoni Wolof
320897397,4167499,ny,Dokhali
320897859,4167505,ny,Doladji
320898552,4167514,ny,Dodji
320898629,4167515,ny,Dodel
320898937,4167519,ny,Djiva
320899245,4167523,ny,Djirnda
320900015,4167533,ny,Djinde
320900246,4167536,ny,Djinake
320900400,4167538,ny,Djinak
320900862,4167544,ny,Djilor
320900939,4167545,ny,Djilonguea
320901247,4167549,ny,Djilas
320903172,4167574,ny,Djida
320903480,4167578,ny,Djibidione
320903711,4167581,ny,Djibaya
320903788,4167582,ny,Djibanar
320903865,4167583,ny,Djibanar
320904096,4167586,ny,Djibabouya
320904712,4167594,ny,Dirimbodial
320905174,4167600,ny,Diouroup
320905251,4167601,ny,Ndiouroul
320905636,4167606,ny,Diourbel
320906714,4167620,ny,Dioumanegar
320907176,4167626,ny,Diouloulou
320907638,4167632,ny,Dioulacolon
320907792,4167634,ny,Ndiouk
320908793,4167647,ny,Dioudiourinnde
320909871,4167661,ny,Diossong
320910641,4167671,ny,Diorel
320912027,4167689,ny,DioudNguel
