id,city_id,language_key,name
232451573,3018852,mt,Dubrovca Do
232452112,3018859,mt,Stari Viskovici
232452189,3018860,mt,Pogana
232452497,3018864,mt,Drżewicz
232452805,3018868,mt,Pometenik
232453036,3018871,mt,Trosavac
232453575,3018878,mt,Podgrede
232453729,3018880,mt,Arapi
232453883,3018882,mt,Cerak
232454191,3018886,mt,Golijski Stozi
232454961,3018896,mt,Petrovo Polje
232455115,3018898,mt,Raspuce
232455192,3018899,mt,Todorov Dub
232455269,3018900,mt,Bukovik
232455423,3018902,mt,Pasina Voda
232455577,3018904,mt,Mokra Njiva
232455654,3018905,mt,Ornice
232455731,3018906,mt,Zavrh
232456193,3018912,mt,Vidov Potok
232456501,3018916,mt,Seniciste
232456578,3018917,mt,Drazin Vrt
232457425,3018928,mt,Veliko Radevo
232457502,3018929,mt,Skalari
232458041,3018936,mt,Mitrovici
232458195,3018938,mt,Vidrovan
232458349,3018940,mt,Ratajica Glavica
232458503,3018942,mt,Vir
232460274,3018965,mt,Radanovici
232463893,3019012,mt,Velembusi
232464201,3019016,mt,Susan
232465741,3019036,mt,Ravna Rijeka
232466049,3019040,mt,Crkvina
232466357,3019044,mt,Podvlah
232467743,3019062,mt,Mustafica Grede
232467820,3019063,mt,Jasikovac
232468590,3019073,mt,Cemenca
232468898,3019077,mt,Bedem
232468975,3019078,mt,Lepirica
232469052,3019079,mt,Kovacev Do
232469129,3019080,mt,Kolo
232469206,3019081,mt,Zabrnjica
232469360,3019083,mt,Briski Do
232469514,3019085,mt,Prijevori
232469591,3019086,mt,Palez
232469745,3019088,mt,Kamenica
232469822,3019089,mt,Krivace
232469899,3019090,mt,Poljane
232470053,3019092,mt,Osjecenica
232470284,3019095,mt,Bozdarev Do
232470900,3019103,mt,Vuci Do
232470977,3019104,mt,Solinski Brijeg
232471439,3019110,mt,Stankov Do
232471593,3019112,mt,Plitki Do
232471670,3019113,mt,Razdolje
232471747,3019114,mt,Petrovica Do
232471824,3019115,mt,Mededov Do
232471901,3019116,mt,Aluga
232472440,3019123,mt,Studenac
232472671,3019126,mt,Rudica Laka
232472825,3019128,mt,Jezerca
232472902,3019129,mt,Kapavica
232472979,3019130,mt,Vrljeroski Do
232473056,3019131,mt,Borak
232473133,3019132,mt,Gracanica
232473595,3019138,mt,Mala Rzista
232473903,3019142,mt,Borovi Do
232474673,3019152,mt,Lipov Do
232474750,3019153,mt,Zagonac
232475058,3019157,mt,Pistala
232475289,3019160,mt,Kruska
232475366,3019161,mt,Plijevor
232475674,3019165,mt,Sjenokos
232475751,3019166,mt,Ivanj-Do
232475982,3019169,mt,Gorin Do
232476059,3019170,mt,Padine
232476675,3019178,mt,Milusina Pecina
232476752,3019179,mt,Jasika
232476983,3019182,mt,Miolje Polje
232477060,3019183,mt,Ploce
232477830,3019193,mt,Popovici
232478061,3019196,mt,Luqa
232478138,3019197,mt,Gorica
232478215,3019198,mt,Glizica
232478523,3019202,mt,Ljutotuk
232478600,3019203,mt,Stanjevica Rupa
232478831,3019206,mt,Pitoma Loza
232478985,3019208,mt,Petrici
232479062,3019209,mt,Brdo
232479139,3019210,mt,Busin Do
232479216,3019211,mt,Kalezici
232479293,3019212,mt,Dugi Laz
232479524,3019215,mt,Branlovica
232479601,3019216,mt,Glavica
232479678,3019217,mt,Gornja Markovina
232479755,3019218,mt,Oselina
232479909,3019220,mt,Skanjci
232480217,3019224,mt,Opacac
232480294,3019225,mt,Mihaljevici
232480525,3019228,mt,Kosmac
232480602,3019229,mt,Dapkovici
232480833,3019232,mt,Milocer
232481295,3019238,mt,Jaicevici
232481680,3019243,mt,Kralji Stari
232481757,3019244,mt,Donje Polje
232481834,3019245,mt,Podlastva
232482604,3019255,mt,Buljici
232483297,3019264,mt,Masnica
232484529,3019280,mt,Kacanik
232484837,3019284,mt,Lovnocelo
232484914,3019285,mt,Husejinovici
232486069,3019300,mt,Lukin Vir
232487532,3019319,mt,Zar
232487994,3019325,mt,Maslari
232489149,3019340,mt,Dolja
232489842,3019349,mt,Stubica
232491844,3019375,mt,Malo Nemanjine
232491921,3019376,mt,Donja Ljesnica
232492306,3019381,mt,Vrsevo
232492537,3019384,mt,Tarhanisi
232492691,3019386,mt,Agovica
232492768,3019387,mt,Srednje Zaostro
232493307,3019394,mt,Dapsici
232494077,3019404,mt,Mucici
232494462,3019409,mt,Musovici
232495155,3019418,mt,Durovici
232495309,3019420,mt,Pocic
232495540,3019423,mt,Pricelje
232495694,3019425,mt,Gola Strana
232495925,3019428,mt,Vinogradista
232496002,3019429,mt,Potoci
232496156,3019431,mt,Bunca
232496464,3019435,mt,Kostrikovica
232496541,3019436,mt,Sibionica
232496618,3019437,mt,Vuksanovo Gumno
232498312,3019459,mt,Kraljevac
232498466,3019461,mt,Krkor
232498543,3019462,mt,Levaja
232498697,3019464,mt,Kami
232498774,3019465,mt,Guberinici
232499544,3019475,mt,Donja Trebjesica
232499775,3019478,mt,Donja Sela
232500237,3019484,mt,Mrtvo Doboko
232500622,3019489,mt,Drijen
232501084,3019495,mt,Raicevine
232501238,3019497,mt,Krzevo
232501315,3019498,mt,Kosetine
232501546,3019501,mt,Presjeka
232501623,3019502,mt,Gropa
232501777,3019504,mt,Begovina
232501854,3019505,mt,Jastreb
232502008,3019507,mt,Donji Curilac
232502085,3019508,mt,Gornji Curilac
232502162,3019509,mt,Grlic
232502393,3019512,mt,Planinica
232502701,3019516,mt,Dekovici
232503163,3019522,mt,Smailagica Polje
232503471,3019526,mt,Trebaljevo
232504549,3019540,mt,Sljivlje
232505011,3019546,mt,Prisojak
232505550,3019553,mt,Klikovace
232507629,3019580,mt,Osojnik
232507937,3019584,mt,Poljane
232509400,3019603,mt,Novo Selo
232509554,3019605,mt,Veleta
232509862,3019609,mt,Kolasinovici
232511094,3019625,mt,Calanovica
232511171,3019626,mt,Drakovici
232511556,3019631,mt,Rajicev Do
232511633,3019632,mt,Lubovo
232511787,3019634,mt,Hadulica
232511941,3019636,mt,Bobula
232512018,3019637,mt,Krstovace
232512249,3019640,mt,Gornje Kunovo
232512326,3019641,mt,Sume
232512403,3019642,mt,Daronji Do
232512480,3019643,mt,Pod-Daznik
232512557,3019644,mt,Knez Polje
232512711,3019646,mt,Prijevori
232513019,3019650,mt,Markovina
