id,city_id,language_key,name
237179010,3080247,tk,Napeng
237179087,3080248,tk,Napeng
237179164,3080249,tk,Napeng
237179241,3080250,tk,Na-pen
237179318,3080251,tk,Napek
237179549,3080254,tk,Na-paw
237179626,3080255,tk,Na-pangkao
237179703,3080256,tk,Napang Ga
237179780,3080257,tk,Napang
237179857,3080258,tk,Napang
237180011,3080260,tk,Na-pan
237180242,3080263,tk,Na-ong
237180319,3080264,tk,Naong
237180781,3080270,tk,Nanzalein
237180858,3080271,tk,Nanyun
237180935,3080272,tk,Nanyun
237181166,3080275,tk,Nanyinzeik
237181243,3080276,tk,Nam Yin
237181397,3080278,tk,nanyaw
237181551,3080280,tk,Nanwingwet
237181705,3080282,tk,Nanwindaw
237181936,3080285,tk,Nanwa
237182090,3080287,tk,Nantwe
237182244,3080289,tk,nanti
237182398,3080291,tk,Nanthi
237182475,3080292,tk,Nanthe
237182552,3080293,tk,Nanthe
237182629,3080294,tk,Nant Tar Ohn
237182706,3080295,tk,Nanthanyit
237182783,3080296,tk,Nanthalethe
237182860,3080297,tk,Nanthalan
237182937,3080298,tk,Nanthabaik
237183014,3080299,tk,Nantha
237183091,3080300,tk,Nantawnauk
237183168,3080301,tk,Nantawbya
237183245,3080302,tk,Nantat
237183322,3080303,tk,Nantat
237183399,3080304,tk,Goto
237183476,3080305,tk,Nantaing
237183553,3080306,tk,Nanta
237183630,3080307,tk,Nansin
237183938,3080311,tk,Nansaungpu
237184015,3080312,tk,Nansankyin
237184246,3080315,tk,Nansakan
237184400,3080317,tk,Nanponpon
237184631,3080320,tk,Nanpamaung
237184708,3080321,tk,Nanpaho
237184785,3080322,tk,Nan-on
237184862,3080323,tk,Nan-on
237185016,3080325,tk,Na-noi
237185324,3080329,tk,Nannwe
237185555,3080332,tk,Nanmyahlwe
237185632,3080333,tk,Nanmawke Atet
237185709,3080334,tk,Nanmapwe
237186094,3080339,tk,Nanleik
237186248,3080341,tk,Nankyisaung
237186325,3080342,tk,Nankye
237186479,3080344,tk,Nankok
237186556,3080345,tk,Nankhukhi
237186633,3080346,tk,Nan Khu Khe
237186864,3080349,tk,Nankesan
237186941,3080350,tk,Nankaung
237187249,3080354,tk,Nankan
237187326,3080355,tk,Nankan
237187403,3080356,tk,Nankalet
237187480,3080357,tk,Nankala
237187942,3080363,tk,Na-nio
237188019,3080364,tk,Na-nio
237188096,3080365,tk,Nanio
237188327,3080368,tk,Na Nio
237188404,3080369,tk,Na-ning
237188481,3080370,tk,Nanim
237188558,3080371,tk,Nanhu
237188712,3080373,tk,Nanhu
237188943,3080376,tk,Nanhlaing
237189020,3080377,tk,Nanhingyi
237189097,3080378,tk,Nanhe
237189174,3080379,tk,Nanhe
237189251,3080380,tk,Nanhannwe
237189328,3080381,tk,Nangzudum
237189636,3080385,tk,Na-ngu
237189713,3080386,tk,Nangtaw
237189790,3080387,tk,Nangondaung
237189944,3080389,tk,Nangok
237190021,3080390,tk,Nangma
237190175,3080392,tk,Nangking
237190406,3080395,tk,Na-nging
237190483,3080396,tk,Nangin
237190560,3080397,tk,Nangin
237190945,3080402,tk,Nangaung
237191099,3080404,tk,Nangate
