id,city_id,language_key,name
237200839,3080531,is,Namtok
237200993,3080533,is,Namtok
237201070,3080534,is,Namtoi
237201147,3080535,is,Namto
237201378,3080538,is,Namtin
237201994,3080546,is,Namtek
237202071,3080547,is,Namtek
237202841,3080557,is,Namtaungkyin
237203072,3080560,is,Namtau
237203149,3080561,is,Nam-tapai
237203226,3080562,is,Namtao
237203534,3080566,is,Nam-ta-lawn
237204227,3080575,is,Namsio
237204304,3080576,is,Namsin
237204381,3080577,is,Namsi
237204458,3080578,is,Namsi
237204535,3080579,is,Namset
237204689,3080581,is,Namsen
237204766,3080582,is,Namsem
237205305,3080589,is,Namsaunghu
237205382,3080590,is,Namsaung
237205459,3080591,is,Namsau
237205613,3080593,is,Namsangyang
237205690,3080594,is,Namsangsok
237205767,3080595,is,Nansang
237205844,3080596,is,Nansang
237205921,3080597,is,Nansang
237206229,3080601,is,Nam-sam
237206306,3080602,is,Nam-sam
237206383,3080603,is,Namsam
237206460,3080604,is,Namsa-lap
237206537,3080605,is,Namsai Hkau
237206691,3080607,is,Namsai
237206999,3080611,is,Namsa
237207076,3080612,is,Nampyen
237207153,3080613,is,Nampyen
237207307,3080615,is,Nampwehlaing
237207384,3080616,is,Nampwat
237207461,3080617,is,Namputong
237207692,3080620,is,Namput
237207923,3080623,is,Nampu
237208000,3080624,is,Nampot
237208077,3080625,is,Namponmao
237208154,3080626,is,Nampongpang
237208231,3080627,is,Nampong
237208308,3080628,is,Nampong
237208770,3080634,is,Nampok
237208924,3080636,is,Nampit
237209001,3080637,is,Nan Pin Lein
237209232,3080640,is,Nampethka
237209540,3080644,is,Nam-pen
237209617,3080645,is,Nampen
237209694,3080646,is,Nampen
237209925,3080649,is,Nampawthawnghsanggu
237210002,3080650,is,Nampawt
237210156,3080652,is,Nampawt
237210464,3080656,is,Nampawng
237210618,3080658,is,Nampawn
237210849,3080661,is,Nampawn
237210926,3080662,is,Nampaw
237211003,3080663,is,Nam Hpawng Sin
237211311,3080667,is,Nampatti
237211388,3080668,is,Nampa-tep
237211465,3080669,is,Nampa-tep
237211542,3080670,is,Nampa-tap
237211619,3080671,is,Nampat
237211696,3080672,is,Nampat
237211850,3080674,is,Nampangon
237211927,3080675,is,Nampangon
237212004,3080676,is,Nampangkai
237212158,3080678,is,Nampandet
237212235,3080679,is,Nampan
237212389,3080681,is,Nampan
237212466,3080682,is,Nampan
237212543,3080683,is,Nampa-mung
237212697,3080685,is,Nampamong
237212851,3080687,is,Nam Pa-mong
237213005,3080689,is,Nampa-lum
237213159,3080691,is,Nampalin
237213236,3080692,is,Nam Pa Lan
237213313,3080693,is,Nampalan
237213467,3080695,is,Nampa-lam
237213544,3080696,is,Nampa-lam
237213775,3080699,is,Nam Pa-ki
237213852,3080700,is,Nampak
237213929,3080701,is,Nampak
237214160,3080704,is,Nampahok
237214237,3080705,is,Nampagan
237214314,3080706,is,Nam Pa Te
237214391,3080707,is,Nampadaung
237214545,3080709,is,Nampa-chi
237214930,3080714,is,Na-mop
237215084,3080716,is,Namong
237215392,3080720,is,Na-mong
237215546,3080722,is,Na-mon
237215854,3080726,is,Nam-on
237216008,3080728,is,Namon
237216085,3080729,is,Na-mon
237216162,3080730,is,Na-mon
237216239,3080731,is,Namolai
237216393,3080733,is,Na-mo
237216547,3080735,is,Namnyu
237216624,3080736,is,Namnyio
237216778,3080738,is,Nam-now
237216855,3080739,is,Namnok
237216932,3080740,is,Namnok
237217009,3080741,is,Namnok
237217317,3080745,is,Nam Noi
237217394,3080746,is,Namnip
237217625,3080749,is,Nam-ngawn
237217702,3080750,is,Namngai
237217779,3080751,is,Namnein Ywahaung
237218087,3080755,is,Namnaw
237218241,3080757,is,Nakhon Thai
237218395,3080759,is,Namnak
237218626,3080762,is,Nammwe
237218780,3080764,is,Nammun
237218934,3080766,is,Nam Mun
237219011,3080767,is,Nammun
237219088,3080768,is,Nammu
237219319,3080771,is,Nammu
237221244,3080796,is,Nammawn
237221475,3080799,is,Nammawlong
237221552,3080800,is,Nam-maw-long
237221629,3080801,is,Nammawlong
237221706,3080802,is,Nammawlong
237221783,3080803,is,Nammawlong
237221860,3080804,is,Nammawlong
237221937,3080805,is,Nammawlong
237222014,3080806,is,Nammawloi
237222091,3080807,is,Nam Maw Lik
237222245,3080809,is,Nammawlek
237222322,3080810,is,Nammawlek
237222399,3080811,is,Nammawkom
237222476,3080812,is,Nammawkeng
237222553,3080813,is,Nammawkan
237222630,3080814,is,Nammaw-kala
237222707,3080815,is,Nammawhsun
237222784,3080816,is,Nam Maw Hsum
237222938,3080818,is,Nammawhsum
237223246,3080822,is,Nammawhsom
237223323,3080823,is,Nam Maw Hsing
237223477,3080825,is,Nammawhsawm
237223708,3080828,is,Nammawhpi-tut
237223785,3080829,is,Nammawhpilu
237223862,3080830,is,Nammawhpek
237223939,3080831,is,Nammawhku Ga
237224324,3080836,is,Nammaw
237224401,3080837,is,Nammaw
237224555,3080839,is,Nammau-hun
237224632,3080840,is,Namma Tindok
237225017,3080845,is,Namman
237225094,3080846,is,Namman
237225402,3080850,is,Nam-mak-mo
237225710,3080854,is,Nam-mai-kut
237225787,3080855,is,Nam-mai-kut
237225941,3080857,is,Nammai
237226095,3080859,is,Namma
237226326,3080862,is,Namma
237226480,3080864,is,Namlun
237226634,3080866,is,Nam-luk
237227481,3080877,is,Namlin
237227789,3080881,is,Namlin
237228020,3080884,is,Namlin
237228405,3080889,is,Namleng
237228713,3080893,is,Namlawt
237228867,3080895,is,Namlau
237228944,3080896,is,Nam-lao
237229021,3080897,is,Namlang
237229329,3080901,is,Namlai
237229945,3080909,is,Nam Hkwin
237230099,3080911,is,Namkwai
237230407,3080915,is,Namkut
237231177,3080925,is,Namkom
237231408,3080928,is,Namkinwan
237231485,3080929,is,Namkinli
237231639,3080931,is,Namkinli
237231716,3080932,is,Nam Kin
237232024,3080936,is,Namkeu
237232178,3080938,is,Nam-keng
237232332,3080940,is,Nam-kawng-long-lang
237232409,3080941,is,Namkatai
237232563,3080943,is,Namkat
237232640,3080944,is,Namkat
237232794,3080946,is,Namkat
237233025,3080949,is,Namkat
237233102,3080950,is,Namkat
237233179,3080951,is,Namkasa
237233564,3080956,is,Namkaisan
237233641,3080957,is,Namkadawk
237233718,3080958,is,Namka
237233949,3080961,is,Namjara
237234180,3080964,is,Namik
237234488,3080968,is,Namhu-un
237234565,3080969,is,Namhu-twi
237234796,3080972,is,Nam-hu-pot
237234873,3080973,is,Namhu Pakkun
237235027,3080975,is,Namhumakpin
237235104,3080976,is,Namhu-leng
237235181,3080977,is,Nam Hu-law
237235566,3080982,is,Namhu-hai-hseng
237235720,3080984,is,Namhu
237235797,3080985,is,Namhu
237235874,3080986,is,Namhu
237236028,3080988,is,Nam-hu
237236259,3080991,is,Namhu
237236336,3080992,is,Nam-hu
237236413,3080993,is,Nam-hu
237236567,3080995,is,Namhu
237236721,3080997,is,Namhu
237236875,3080999,is,Nam-hu
237236952,3081000,is,Namhu
237237106,3081002,is,Namhu
237237183,3081003,is,Namhu
237237260,3081004,is,Namhu
237237337,3081005,is,Namhu
237237491,3081007,is,Namhu
237237876,3081012,is,Namhu
237238184,3081016,is,Namhu
237238877,3081025,is,Namhtam
237238954,3081026,is,Namhta
237239031,3081027,is,Namhsum
237239185,3081029,is,Namhsu-hka
237239262,3081030,is,Namhsu
237239416,3081032,is,Nam Hsom
237239647,3081035,is,Namhsio
237239724,3081036,is,Namhsin
237239801,3081037,is,Namhsim
237239878,3081038,is,Namhsim
237240340,3081044,is,Namhsawnghko
237240417,3081045,is,Namhsawnghko
237240494,3081046,is,Namhsawnghko
237240725,3081049,is,Nam Hsawm
237240802,3081050,is,Namhsawm
237240956,3081052,is,Namhsari
237241033,3081053,is,Namhsa-pye
237241264,3081056,is,Namhsan
237241418,3081058,is,Namhsai-tao
237241495,3081059,is,Namhsai-hkao
237241572,3081060,is,Namhsa
237242034,3081066,is,Namhpi-lin
237242111,3081067,is,Namhpi-byan
237242188,3081068,is,Namhpe
237242265,3081069,is,Namhpe
237242342,3081070,is,Namhpe
237242573,3081073,is,Namhpayang
237242650,3081074,is,Nam Hpaung
237242727,3081075,is,Namhpat
237242804,3081076,is,Nam-hpat
237243035,3081079,is,Namhpa-long
237243189,3081081,is,Namhpaklun
237243343,3081083,is,Namhpai
237243420,3081084,is,Namhpa
237243497,3081085,is,Namhpa
237243574,3081086,is,Namhpa
237243651,3081087,is,Namhpa
237243728,3081088,is,Namho-yi
237243805,3081089,is,Namhong
237243882,3081090,is,Namhon
237244036,3081092,is,Namhok
237244113,3081093,is,Nam-ho-hkan
237244267,3081095,is,Nam-hkum-hpa
237244575,3081099,is,Namhkomhpa
237244652,3081100,is,Namhkomhkam
237244729,3081101,is,Namhkom
237244806,3081102,is,Namhkom
237244883,3081103,is,Namhkolai
237244960,3081104,is,Namhkok
237245037,3081105,is,Namhkok
237245114,3081106,is,Namhkoi
237245345,3081109,is,Namhkio
237245422,3081110,is,Namhkio
237245499,3081111,is,Namhkin
237245730,3081114,is,Namhkek
237245807,3081115,is,Namhkawsai
237245884,3081116,is,Nam Khaung
237245961,3081117,is,Namhkawm
237246038,3081118,is,Namhkansi
237246192,3081120,is,Namhkan
237246346,3081122,is,Namhkam
237246423,3081123,is,Namhkam
237246500,3081124,is,Namhkam
237246577,3081125,is,Namhkam
237246654,3081126,is,Namhkam
237246731,3081127,is,Nam-hkam
237246808,3081128,is,Namhkam
237246885,3081129,is,Namhkam
237246962,3081130,is,Namhkam
237247116,3081132,is,Namhkai
237247193,3081133,is,Namhkai
237247270,3081134,is,Namhkai
237247347,3081135,is,Namhkai
237247424,3081136,is,Namhkai
237247501,3081137,is,Namhkai
237247578,3081138,is,Namhkai
237247655,3081139,is,Namhka
237247732,3081140,is,Namhka
237247809,3081141,is,Namhka
237247886,3081142,is,Hnan Khar
237247963,3081143,is,Namhio
237248040,3081144,is,Namheng
237248117,3081145,is,Namheng
237248425,3081149,is,Namheinkaw
237248502,3081150,is,Namhedaung
237248579,3081151,is,Namhawng
237248656,3081152,is,Nam-hawn
