id,city_id,language_key,name
223432174,2901717,mh,Ban Pak-Ham
223432482,2901721,mh,Ban Pakkha
223432636,2901723,mh,Ban Pakgnan
223432944,2901727,mh,Ban Pakdeut
223433175,2901730,mh,Ban Pakbo
223433252,2901731,mh,Ban Pak Beng
223433406,2901733,mh,Ban Pakbak
223433868,2901739,mh,Ban Pahin Noy (2)
223434176,2901743,mh,Ban Pahang
223434407,2901746,mh,Ban Padou
223434638,2901749,mh,Ban Pakpon
223434792,2901751,mh,Ban Outsou
223434869,2901752,mh,Ban Outhoum-Mai
223435177,2901756,mh,Ban Oung
223435254,2901757,mh,Ban Ouk
223435716,2901763,mh,Ban Ongtu
223436101,2901768,mh,Ban Om
223436563,2901774,mh,Ban O
223437102,2901781,mh,Ban Noy
223437256,2901783,mh,Ban Noun
223437410,2901785,mh,Ban Nangoua
223437564,2901787,mh,Ban Not Nam
223437795,2901790,mh,Ban Nonxat
223438565,2901800,mh,Ban Nonkoung
223438796,2901803,mh,Ban Nonkho
223439335,2901810,mh,Ban Nongvian
223439643,2901814,mh,Ban Nongtoun
223439720,2901815,mh,Ban Louangtong
223440259,2901822,mh,Ban Nongthak
223440413,2901824,mh,Ban Nongteng
223440721,2901828,mh,Ban Nongtai
223441029,2901832,mh,Ban Nongsonghong
223441183,2901834,mh,Ban Nongseung
223441491,2901838,mh,Ban Nongseng
223441568,2901839,mh,Ban Nongseng
223441799,2901842,mh,Ban Nongsang
223442338,2901849,mh,Ban Nongpop
223443262,2901861,mh,Ban Nong Pha Nhac
223443416,2901863,mh,Ban Nongphang
223444109,2901872,mh,Ban Nongpanai
223444263,2901874,mh,Ban Nongkoxong
223444725,2901880,mh,Ban Nong-Nok
223445110,2901885,mh,Ban Khoknongboua
223445572,2901891,mh,Ban Nongmakyong
223445880,2901895,mh,Ban Nonglouang
223446265,2901900,mh,Ban Nongle
223446727,2901906,mh,Ban Nong Kou
223446958,2901909,mh,Ban Nongko
223451655,2901970,mh,Ban Nongdeun
223452117,2901976,mh,Ban Nongchang
223452194,2901977,mh,Ban Nongkham
223452733,2901984,mh,Ban Nongboualao
223452887,2901986,mh,Ban Nongboua
223453349,2901992,mh,Ban Nongboua
223453426,2901993,mh,Ban Nongboua
223458893,2902064,mh,Ban Naxon
223458970,2902065,mh,Ban Naxon
223459047,2902066,mh,Ban Naxon
223460510,2902085,mh,Ban Naxaythong
223462820,2902115,mh,Ban Nava-Kang
223463513,2902124,mh,Ban Natoy
223469288,2902199,mh,Ban Natang
223471675,2902230,mh,Ban Naxeng
223472137,2902236,mh,Ban Nasao
223472753,2902244,mh,Ban Nasang
223475833,2902284,mh,Ban Naphongtha
223475910,2902285,mh,Ban Napheng
223476218,2902289,mh,Ban Naphok-Tha
223476834,2902297,mh,Ban Napho
223477604,2902307,mh,Ban Napho
223478297,2902316,mh,Ban Napheng-Noy
223479452,2902331,mh,Ban Napen
223479529,2902332,mh,Ban Nape
223479606,2902333,mh,Ban Napang
223479837,2902336,mh,Ban Napa
223481069,2902352,mh,Ban Nano
223481916,2902363,mh,Ban Na Noi
223482455,2902370,mh,Ban Na Nhea
223482532,2902371,mh,Ban Nagnang
223485458,2902409,mh,Ban Namxao
223485535,2902410,mh,Ban Namxang
223485689,2902412,mh,Ban Namun
223485997,2902416,mh,Ban Namuang
223488692,2902451,mh,Ban Namphou-Nua
223488846,2902453,mh,Ban Namphay
223490617,2902476,mh,Ban Namo-Nua
223492311,2902498,mh,Ban Namngiap
223493543,2902514,mh,Ban Namma
223493851,2902518,mh,Ban Namlin
223494852,2902531,mh,Namkuang
223495006,2902533,mh,Ban Namkoung
223495160,2902535,mh,Ban Namkong
223495314,2902537,mh,Ban Namkiao
223496700,2902555,mh,Ban Namkama
223497008,2902559,mh,Ban Nami-Gnai
223498933,2902584,mh,Ban Namcha
223499010,2902585,mh,Ban Somphou
223499164,2902587,mh,Ban Nambon-Tai
223499241,2902588,mh,Ban Nam Bo
223499472,2902591,mh,Ban Nambak
223501474,2902617,mh,Ban Nalouang
223501551,2902618,mh,Ban Nalouang
223501859,2902622,mh,Ban Nalouang-Gnai
223502167,2902626,mh,Ban Na Long
223502321,2902628,mh,Ban Nabong
223502783,2902634,mh,Ban Na Lien
223503476,2902643,mh,Ban Nalay
223503630,2902645,mh,Ban Nalaotay
223504015,2902650,mh,Ban Nalao
223504708,2902659,mh,Ban Nalan
223505247,2902666,mh,Ban Nalai-Dong
223508250,2902705,mh,Ban Nakasao
223509482,2902721,mh,Ban Lakhon
223510252,2902731,mh,Ban Napho
223512177,2902756,mh,Ban Nakhandai
223513024,2902767,mh,Ban Nakham
223513101,2902768,mh,Ban Nakham
223515873,2902804,mh,Ban Nakay-Tai
223516027,2902806,mh,Ban Nakay-Nua
223516335,2902810,mh,Ban Nakaxo
223516489,2902812,mh,Ban Nakat
223516951,2902818,mh,Ban Nakathang-Thong
223517952,2902831,mh,Ban Nakang
223519569,2902852,mh,Ban Nahai
223519800,2902855,mh,Ban Nahoy
223520031,2902858,mh,Ban Nahoypang
223521186,2902873,mh,Ban Nahouabung
223522726,2902893,mh,Ban Nahin
223522880,2902895,mh,Ban Nahia
223523650,2902905,mh,Ban Nahek
223527423,2902954,mh,Ban Nafaimai
223528270,2902965,mh,Ban Nadou
223528732,2902971,mh,Ban Nadon
223528963,2902974,mh,Ban Nadon
223529810,2902985,mh,Ban Nadeng
223529964,2902987,mh,Ban Nadao
223530657,2902996,mh,Ban Nachiang
223530734,2902997,mh,Ban Nachia
223531581,2903008,mh,Ban Nongchan
223531812,2903011,mh,Ban Nachan
223531889,2903012,mh,Ban Nachan
223532197,2903016,mh,Ban Nachaling
223532351,2903018,mh,Ban Naka-Tai
223532505,2903020,mh,Ban Nabouap
223532967,2903026,mh,Ban Nabong
223533891,2903038,mh,Ban Nabo
223534584,2903047,mh,Ban Na Ang
223538049,2903092,mh,Ban Muangcham
223538434,2903097,mh,Ban Muang
223540436,2903123,mh,Ban Mouangkhai
223540590,2903125,mh,Ban Mouangkhai
223544440,2903175,mh,Ban Mi
223544671,2903178,mh,Ban Mai-Muangkhon
