id,city_id,language_key,name
189957249,2466978,fi,Rompikunta
189957326,2466979,fi,Perpalli
189957480,2466981,fi,Gullapalli
189957557,2466982,fi,Rangapuram
189957711,2466984,fi,Andugulapally
189957788,2466985,fi,Bompalli
189957942,2466987,fi,Kumarakunta
189958096,2466989,fi,Brahmanpalli
189958173,2466990,fi,Kesuladapalli
189958327,2466992,fi,Kachapur
189958404,2466993,fi,Venkatraopally
189958481,2466994,fi,Gollapalli
189958558,2466995,fi,Turkal Maddikunta
189959097,2467002,fi,Mutaram
189959328,2467005,fi,Rampalli
189959713,2467010,fi,Peddakalvala
189959867,2467012,fi,Kudurupaka
189959944,2467013,fi,Lokapet
189960175,2467016,fi,Natakanipalli
189960329,2467018,fi,Nittur
189960406,2467019,fi,Venampalli
189960560,2467021,fi,Maradgonda
189960637,2467022,fi,Gurampalli
189960714,2467023,fi,Venkatraopally
189960868,2467025,fi,Madupalli
189960945,2467026,fi,Ankampally
189961022,2467027,fi,Mulasal
189961176,2467029,fi,Kottapalli
189961407,2467032,fi,Parkapalli
189961638,2467035,fi,Chinnabonkur
189961946,2467039,fi,Chinnakalvala
189962485,2467046,fi,Narsapuram
189962562,2467047,fi,Narayanpalli
189962793,2467050,fi,Sivupalli
189963255,2467056,fi,Alipur
189963486,2467059,fi,Ashannapalli
189963640,2467061,fi,Pagrapalli
189963717,2467062,fi,Konaram
189963871,2467064,fi,Gangaram
189964025,2467066,fi,Narsiapalli
189964102,2467067,fi,Peddabonkur
189964179,2467068,fi,Eklaspur
189964256,2467069,fi,Somawaram
189964641,2467074,fi,Kanukula
189964718,2467075,fi,Ramulapalli
189964795,2467076,fi,Haripuram
189964872,2467077,fi,Narsanpalli
189965257,2467082,fi,Arepalli
189965334,2467083,fi,Mallayapalli
189965488,2467085,fi,Kangurti
189965642,2467087,fi,Komra
189965796,2467089,fi,Mancharami
189965873,2467090,fi,Togarrayi
189966181,2467094,fi,Rangapet
189966412,2467097,fi,Mamdalapalli
189966643,2467100,fi,Jelakunta
189966874,2467103,fi,Gollapalli
189966951,2467104,fi,Rupnarayanpeta
189967028,2467105,fi,Kondapak
189967567,2467112,fi,Maddikunta
189967798,2467115,fi,Kandlapalli
189967952,2467117,fi,Lalitapuram
189968183,2467120,fi,Kondapalkala
189968568,2467125,fi,Ganmukkala
189968645,2467126,fi,Reddipalli
189969107,2467132,fi,Potreddipalli
189969800,2467141,fi,Venavanka
189970185,2467146,fi,Korapalli
189970416,2467149,fi,Kanparti
