id,city_id,language_key,name
189957991,2466987,tl,Kumarakunta
189958145,2466989,tl,Brahmanpalli
189958222,2466990,tl,Kesuladapalli
189958376,2466992,tl,Kachapur
189958453,2466993,tl,Venkatraopally
189958530,2466994,tl,Gollapalli
189958607,2466995,tl,Turkal Maddikunta
189959146,2467002,tl,Mutaram
189959377,2467005,tl,Rampalli
189959762,2467010,tl,Peddakalvala
189959916,2467012,tl,Kudurupaka
189959993,2467013,tl,Lokapet
189960224,2467016,tl,Natakanipalli
189960378,2467018,tl,Nittur
189960455,2467019,tl,Venampalli
189960609,2467021,tl,Maradgonda
189960686,2467022,tl,Gurampalli
189960763,2467023,tl,Venkatraopally
189960917,2467025,tl,Madupalli
189960994,2467026,tl,Ankampally
189961071,2467027,tl,Mulasal
189961225,2467029,tl,Kottapalli
189961456,2467032,tl,Parkapalli
189961687,2467035,tl,Chinnabonkur
189961995,2467039,tl,Chinnakalvala
189962534,2467046,tl,Narsapuram
189962611,2467047,tl,Narayanpalli
189962842,2467050,tl,Sivupalli
189963304,2467056,tl,Alipur
189963535,2467059,tl,Ashannapalli
189963689,2467061,tl,Pagrapalli
189963766,2467062,tl,Konaram
189963920,2467064,tl,Gangaram
189964074,2467066,tl,Narsiapalli
189964151,2467067,tl,Peddabonkur
189964228,2467068,tl,Eklaspur
189964305,2467069,tl,Somawaram
189964690,2467074,tl,Kanukula
189964767,2467075,tl,Ramulapalli
189964844,2467076,tl,Haripuram
189964921,2467077,tl,Narsanpalli
189965306,2467082,tl,Arepalli
189965383,2467083,tl,Mallayapalli
189965537,2467085,tl,Kangurti
189965691,2467087,tl,Komra
189965845,2467089,tl,Mancharami
189965922,2467090,tl,Togarrayi
189966230,2467094,tl,Rangapet
189966461,2467097,tl,Mamdalapalli
189966692,2467100,tl,Jelakunta
189966923,2467103,tl,Gollapalli
189967000,2467104,tl,Rupnarayanpeta
189967077,2467105,tl,Kondapak
189967616,2467112,tl,Maddikunta
189967847,2467115,tl,Kandlapalli
189968001,2467117,tl,Lalitapuram
189968232,2467120,tl,Kondapalkala
189968617,2467125,tl,Ganmukkala
189968694,2467126,tl,Reddipalli
189969156,2467132,tl,Potreddipalli
189969849,2467141,tl,Venavanka
189970234,2467146,tl,Korapalli
189970465,2467149,tl,Kanparti
189970542,2467150,tl,Kalavala
189970696,2467152,tl,Gaddapaka
189970773,2467153,tl,Rajapuram
189971081,2467157,tl,Shamsabad
189971620,2467164,tl,Malangur
189971774,2467166,tl,Chintalpalli
189972005,2467169,tl,Bettigal
189972390,2467174,tl,Dharmaram
189972544,2467176,tl,Madipalli
