id,city_id,language_key,name
166023130,2156145,mh,Richhari Khurd
166023207,2156146,mh,Sehwai
166023515,2156150,mh,Rugar
166023592,2156151,mh,Khor
166023669,2156152,mh,Musahri
166023746,2156153,mh,Gurawal
166023900,2156155,mh,Deori Kalan
166024054,2156157,mh,Kaithod
166024131,2156158,mh,Jakhwar
166024285,2156160,mh,Dhobat
166024670,2156165,mh,Harsi
166025055,2156170,mh,Into
166025209,2156172,mh,Renhat
166025286,2156173,mh,Bhangarh
166025440,2156175,mh,Atakheri
166025517,2156176,mh,Barodiya
166025902,2156181,mh,Kharrakhera
166026056,2156183,mh,Dehra
166026287,2156186,mh,Sonkhera
166026441,2156188,mh,Sherpur
166026595,2156190,mh,Biroli
166026749,2156192,mh,Akoda
166026826,2156193,mh,Nonpura
166026903,2156194,mh,Kharela
166026980,2156195,mh,Kalori
166027365,2156200,mh,Machharia
166027442,2156201,mh,Lodera
166027673,2156204,mh,Jhumka
166028212,2156211,mh,Khutiyari
166028366,2156213,mh,Nonera
166028520,2156215,mh,Amrod
166028674,2156217,mh,Theuwa
166028751,2156218,mh,Panchora
166028905,2156220,mh,Chim
166029752,2156231,mh,Laloni
166029829,2156232,mh,Kusaipur
166030060,2156235,mh,Silawati
166030291,2156238,mh,Kunchanpura
166030368,2156239,mh,Mali
166030445,2156240,mh,Atarsuma
166030599,2156242,mh,Bhurakheri
166030830,2156245,mh,Digdoli
166030907,2156246,mh,Kalitaliya
166031215,2156250,mh,Ganeshpura Katar
166031292,2156251,mh,Semalkheri
166031446,2156253,mh,Birai
166031600,2156255,mh,Ikaudiya
166031677,2156256,mh,Belka
166031754,2156257,mh,Bhamawad
166031985,2156260,mh,Khejra Rama
166032139,2156262,mh,Tumankheri
166032755,2156270,mh,Anandpur
166032832,2156271,mh,Gadarwala
166033063,2156274,mh,Purena
166033217,2156276,mh,Nadner
166033679,2156282,mh,Bhaisana
166033756,2156283,mh,Ahirkheri
166033910,2156285,mh,Kishanpura
166033987,2156286,mh,Chholia
166034064,2156287,mh,Tundabeh
166034295,2156290,mh,Gulwada
166034449,2156292,mh,Badarpur
166034603,2156294,mh,Mohanpur
166034834,2156297,mh,Achkalpur
166034911,2156298,mh,Karhaiya
166034988,2156299,mh,Ganeshpura
166035219,2156302,mh,Sawrinath
166035296,2156303,mh,Chandanbhet
166035373,2156304,mh,Jitpur
166035604,2156307,mh,Mirpur
166035681,2156308,mh,Semra
166035758,2156309,mh,Sarsahela
166035912,2156311,mh,Barya
166036143,2156314,mh,Sanka Kalan
166036374,2156317,mh,Manik Chok
166036605,2156320,mh,Jogirada
166036682,2156321,mh,Bahukheri
166036913,2156324,mh,Tagaria Kalan
166036990,2156325,mh,Jastkheri
166037221,2156328,mh,Umria Kalan
166037298,2156329,mh,Manpura
166037452,2156331,mh,Narayanpur
166037683,2156334,mh,Govindpura
166037837,2156336,mh,Sundarkheri
166037991,2156338,mh,Sorampur
166038068,2156339,mh,Sitakheri
166038222,2156341,mh,Parkand
166038299,2156342,mh,Premgarh
166038453,2156344,mh,Sabatkheri
166038530,2156345,mh,Pipalkheri
166038607,2156346,mh,Basantpura
166038992,2156351,mh,Naganpur
166039223,2156354,mh,Ramnagar
166039300,2156355,mh,Kunjakhera
166039685,2156360,mh,Golyahera
166039762,2156361,mh,Mundra
166039839,2156362,mh,Khatkia
166039993,2156364,mh,Muhammadpur
166040224,2156367,mh,Rajpura
166040378,2156369,mh,Chainpura
166040840,2156375,mh,Jesalmer
166041302,2156381,mh,Katondiya
166041379,2156382,mh,Parsolia
166041687,2156386,mh,Barkhera
166041841,2156388,mh,Pilaghata
166041918,2156389,mh,Sagar
166042072,2156391,mh,Fadalpur
166042303,2156394,mh,Sujapura
166042457,2156396,mh,Sanka Khurd
166042996,2156403,mh,Barkheri Khurd
166043073,2156404,mh,Nizampur
166043150,2156405,mh,Musreli
166043304,2156407,mh,Kadyakheri Kalan
166043381,2156408,mh,Kurwai
166043535,2156410,mh,Kanakheri
166043612,2156411,mh,Allikheri
166043843,2156414,mh,Kudara
166043920,2156415,mh,Chandpura
166043997,2156416,mh,Bilakheri
166044074,2156417,mh,Gadiapura
166044151,2156418,mh,Kudara
166044228,2156419,mh,Rorakheri
166044382,2156421,mh,Mahu
166044459,2156422,mh,Raghopura
166044536,2156423,mh,Salota
