id,city_id,language_key,name
264097353,3429836,sk,Chiboma
264097892,3429843,sk,Chefe Biguanhana
264098200,3429847,sk,Regedor Bolene
264099432,3429863,sk,Sao Mateus
264099509,3429864,sk,Chefe Chimonuane
264099663,3429866,sk,Comiche
264101203,3429886,sk,Meque
264102435,3429902,sk,Carlos Faela
264102974,3429909,sk,Filipe Cabral
264104206,3429925,sk,Conguele
264104822,3429933,sk,Makhuane
264106054,3429949,sk,C. Chelpa
264106824,3429959,sk,C. Zava
264107748,3429971,sk,C. Chirrinzanine
264107902,3429973,sk,Dengueza
264108441,3429980,sk,Aldeia V. Lenine
264109134,3429989,sk,C. Caichane
264109442,3429993,sk,Regedor Siaia
264109519,3429994,sk,Chefe Nhocuene
264109673,3429996,sk,Jose Andrade
264111136,3430015,sk,Nhamavila
264112214,3430029,sk,Muguduane
264112676,3430035,sk,Chicamane
264114755,3430062,sk,Francisco
264115140,3430067,sk,Matingalicane
264115217,3430068,sk,Julai
264115987,3430078,sk,M. Camboque
264116834,3430089,sk,Chimbalane
264116988,3430091,sk,Chefe Jose
264117142,3430093,sk,Reis
264117835,3430102,sk,Meque Mhavane
264117989,3430104,sk,G. Mubai
264118066,3430105,sk,Bue
264118143,3430106,sk,Xavier
264119067,3430118,sk,Pedro
264119606,3430125,sk,Macuambe
264121377,3430148,sk,Jossia Ingainga
264121916,3430155,sk,Induna Chingaze
264123687,3430178,sk,Magumane
264123841,3430180,sk,Davide Gege
264123995,3430182,sk,Simao Nhantumbo
264124303,3430186,sk,Capataz
264126536,3430215,sk,Fernando Tembe
264126844,3430219,sk,Fabiao
264127922,3430233,sk,Roupasse
264129616,3430255,sk,Manuel
264129693,3430256,sk,Matsena
264130771,3430270,sk,Cat. Suica
264130925,3430272,sk,Chiue
264131926,3430285,sk,Chefe Pomene
264132080,3430287,sk,Muchungo
264133928,3430311,sk,Gonnamo
264134082,3430313,sk,Chefe Tiane
264134236,3430315,sk,Chefe Quebo
264135391,3430330,sk,Silvia Filimao
264136161,3430340,sk,Manuel
264139549,3430384,sk,Šéfkuchár Jonasse
264140550,3430397,sk,Chefe Chibembe
264140935,3430402,sk,Chitofo
264141474,3430409,sk,Julai
264141936,3430415,sk,Chetio
264142860,3430427,sk,Fernando
264143014,3430429,sk,Uoache
264144092,3430443,sk,Regedor Muguambe
264145170,3430457,sk,Nhaluele
264147403,3430486,sk,Chefe Chicuangue
264149482,3430513,sk,Famanda
264150714,3430529,sk,Naiete
264151946,3430545,sk,Feijao
264153717,3430568,sk,Cabo Guebele
264155334,3430589,sk,R. Nhaguniga
264155796,3430595,sk,F. Sandique
264156027,3430598,sk,Ezequiel
264156258,3430601,sk,Chefe Movinzula
264156412,3430603,sk,Cabo Chifuio
264157413,3430616,sk,Alfeu
264157798,3430621,sk,Fernando
264158568,3430631,sk,Bernardo
264158799,3430634,sk,Cat. Feiticista
264159030,3430637,sk,Met. Episcopal
264159877,3430648,sk,Taiela
264161263,3430666,sk,Chefe Dovane
264161417,3430668,sk,Chefe Mahanuane
264162264,3430679,sk,Z. Bengo
264163650,3430697,sk,Sao Francisco de Assis
264164497,3430708,sk,Chefe Dauca
264164574,3430709,sk,Maiembulani
264168039,3430754,sk,Cabo Sitila
264168193,3430756,sk,Cabo Mahate
264168501,3430760,sk,Alfanete
264169656,3430775,sk,Met. Livre Saia Quichine
264170041,3430780,sk,Chefe Nhabombo
264170195,3430782,sk,Cabo Jane
264171427,3430798,sk,Cabo Muchache
264172582,3430813,sk,Cat. Met. Z. Gavemende
264172813,3430816,sk,Zefanias
264174276,3430835,sk,Pimeuane
264174353,3430836,sk,Manguezane
264174430,3430837,sk,Alifeu
264174507,3430838,sk,Zabele
264175046,3430845,sk,Cabo Gongane
264175970,3430857,sk,Chefe Nazarate
264176278,3430861,sk,Pedro
264176355,3430862,sk,J. Nhagilunguane
264176432,3430863,sk,Q. Cumba
264176586,3430865,sk,Cabo Tome
264176663,3430866,sk,Eugenio
264176817,3430868,sk,Fernando
264177587,3430878,sk,Cabo Mangoro
264177741,3430880,sk,Messeri
264177818,3430881,sk,Chefe Laita
264177895,3430882,sk,Lapiao
264179666,3430905,sk,Chibuco
264182361,3430940,sk,Cabo Rava
264182592,3430943,sk,Maissene
264182823,3430946,sk,Induna Gove
264183670,3430957,sk,Horacio
264184517,3430968,sk,C. Malorane
264185056,3430975,sk,Cat. Episcopal Bambela
264186057,3430988,sk,J. Mazonda
264186365,3430992,sk,Carlos
264186827,3430998,sk,Issai
264187289,3431004,sk,Chitofo
264187366,3431005,sk,Lucas
264187597,3431008,sk,Tenda
264188752,3431023,sk,Jemisseni
264189214,3431029,sk,Joanisse
264191370,3431057,sk,Chefe Magula
264192063,3431066,sk,Cat. Metodista
264195990,3431117,sk,Ganacana Chigombe
264196914,3431129,sk,Pedro
264199378,3431161,sk,Cabo Muchipe
264201149,3431184,sk,Daniel
264201457,3431188,sk,Niquisso
264201842,3431193,sk,Sulemane
264202304,3431199,sk,Sabao
264202689,3431204,sk,Jossianhari
264203767,3431218,sk,Mavume
264204152,3431223,sk,Jose
264205538,3431241,sk,Manguezane
264205769,3431244,sk,Trezenta
264205846,3431245,sk,Chiculucane
264206616,3431255,sk,Geremias
264206924,3431259,sk,Cabo Maimela
264207463,3431266,sk,Sao Matsimbe
264207848,3431271,sk,Cabo Malate
264207925,3431272,sk,Cabo Cheocule
264208002,3431273,sk,Chefe Livengue
264211082,3431313,sk,Sangutane
264211698,3431321,sk,Combo
264212006,3431325,sk,Mitine
264213931,3431350,sk,Macassano
264214162,3431353,sk,Mataluane
264214239,3431354,sk,Gine
264215163,3431366,sk,Cabo Marrinhela
264215240,3431367,sk,Mussingapene
264215394,3431369,sk,Cabo Guzuza
264217088,3431391,sk,Alfredo
264217242,3431393,sk,Jose
264217473,3431396,sk,Liberanto
264218859,3431414,sk,U. Cofe
264222401,3431460,sk,Chizapela
264223094,3431469,sk,Maciana
264229947,3431558,sk,Conane
264231718,3431581,sk,Tomáš
264233643,3431606,sk,M. Sopeia
264233797,3431608,sk,Chefe Macunhe
264235260,3431627,sk,Senganhane
264235337,3431628,sk,Manjane
264236415,3431642,sk,Samuel
264236646,3431645,sk,Alberto
264238186,3431665,sk,Muquevica
264242498,3431721,sk,Maulungue
264246117,3431768,sk,Uanguana
264246656,3431775,sk,Faduco
264246810,3431777,sk,Alberto
264247657,3431788,sk,Machachovane
264251353,3431836,sk,Chicoa
264251969,3431844,sk,Joaquim
264253740,3431867,sk,Chefe Mepungo
264257051,3431910,sk,Chambelane
264257513,3431916,sk,Cartaxo
264259130,3431937,sk,Ernesto
264259977,3431948,sk,Silvene
264260054,3431949,sk,Tonela
264260747,3431958,sk,Sabao
264262903,3431986,sk,Satane
264264982,3432013,sk,Muazivi
264267292,3432043,sk,Juliao
264270064,3432079,sk,Seneta
264273375,3432122,sk,Mabalane
264274376,3432135,sk,Panguene
264275069,3432144,sk,Mujaje
264279073,3432196,sk,Marobane
264287235,3432302,sk,Chissivane
264287697,3432308,sk,Jossia
264291316,3432355,sk,Chovane
264297784,3432439,sk,Bairro 25 de Junho A
264297861,3432440,sk,Bairro 25 de Junho B
264299632,3432463,sk,Cipamane
264299863,3432466,sk,Alexandre Uamunguene
264300094,3432469,sk,Muamulla
264300248,3432471,sk,Chivambalane
264300402,3432473,sk,Javeta
264300479,3432474,sk,Mateus
264300864,3432479,sk,Ponta do Ouro
264301711,3432490,sk,Mapai
264302712,3432503,sk,Namapa-erati
264303713,3432516,sk,Metuchira
264304945,3432532,sk,Mataca
264305022,3432533,sk,Buzi
264305099,3432534,sk,Canicado
264305176,3432535,sk,Insaca
264305253,3432536,sk,Malema
264305330,3432537,sk,Messica
264305407,3432538,sk,Ribaue
264305484,3432539,sk,Sanga
264305561,3432540,sk,Xilembene
264305638,3432541,sk,Xinavane
