id,city_id,language_key,name
187227836,2431531,hu,Godekoppa
187227913,2431532,hu,Ginivara
187228067,2431534,hu,Kabbinadukoppa
187228221,2431536,hu,Nelagalale
187228760,2431543,hu,Sidiyapura
187228837,2431544,hu,Melina Sampalli
187228914,2431545,hu,Mattikoppa
187228991,2431546,hu,Gubbiga
187229068,2431547,hu,Baniga
187229376,2431551,hu,Dombekoppa
187229453,2431552,hu,Danandur
187229607,2431554,hu,Gantinakoppa
187229915,2431558,hu,Hulusale Malavalli
187229992,2431559,hu,Ichalakoppa
187230146,2431561,hu,Konganahosahalli
187230223,2431562,hu,Hilagodu
187230531,2431566,hu,Dod Bilagodu
187230608,2431567,hu,Nandri
187230685,2431568,hu,Purappemane
187230762,2431569,hu,Kanamane
187230839,2431570,hu,Nandikale
187230916,2431571,hu,Malali
187230993,2431572,hu,Jambekoppa
187231070,2431573,hu,Hosagunda
187231224,2431575,hu,Honnagod
187231301,2431576,hu,Nandigere
187231378,2431577,hu,Dombesara
187231609,2431580,hu,Nedaravalli
187231686,2431581,hu,Kaspadi
187231763,2431582,hu,Ayers Rock
187231840,2431583,hu,Balegundi
187231917,2431584,hu,Shiraguppe
187231994,2431585,hu,Sigalemane
187232071,2431586,hu,Bachalamane
187232148,2431587,hu,Chik Bilagunji
187232225,2431588,hu,Virapura
187232302,2431589,hu,Byadarakoppa
187232379,2431590,hu,Kyadikoppa
187232841,2431596,hu,Koppa
187232918,2431597,hu,Malla
187232995,2431598,hu,Huttadimba
187233303,2431602,hu,Laviggere
187233380,2431603,hu,Hegadde
187233457,2431604,hu,Bilisiri
187233611,2431606,hu,Halavagodu
187233688,2431607,hu,Jambani
187233765,2431608,hu,Barur
187233842,2431609,hu,Midnagara
187234073,2431612,hu,Korlikoppa
187234150,2431613,hu,Milarikoppa
187234227,2431614,hu,Kotekoppa
187234458,2431617,hu,Channapur
187234535,2431618,hu,Nadavalle
187234612,2431619,hu,Bairapura
187234689,2431620,hu,Jamburmane
187234843,2431622,hu,Chennasettikoppa
187234920,2431623,hu,Hosur
187234997,2431624,hu,Narasipur
187235074,2431625,hu,Danandur
187235305,2431628,hu,Hosakoppa
187235767,2431634,hu,Yedehalli
187235844,2431635,hu,Achapura
187235998,2431637,hu,Andasura
187236229,2431640,hu,Yebbadi
187236306,2431641,hu,Ádur
187236383,2431642,hu,Madavalli
187236537,2431644,hu,Hunasavalli
187236691,2431646,hu,Karadimane
187236768,2431647,hu,Halagudde
187236922,2431649,hu,Gudugodu
187237076,2431651,hu,Suntikoppa
187237153,2431652,hu,Nanjavalli
187237384,2431655,hu,Belandur
